"IV12 4BL",10,"N",6,6,6,0,0,6,0,288355,856415,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4BN",10,"N",4,4,4,0,0,4,0,288343,856429,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4BP",10,"N",18,18,18,0,0,18,0,288271,856418,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4BQ",10,"N",8,7,3,5,0,7,1,288252,856604,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4BS",10,"N",1,1,0,1,0,1,0,288427,856523,"S92000003","","S08000022","","S12000017","S13003007","L"
"IV12 4BU",10,"N",4,4,4,0,0,4,0,288433,856495,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4BW",10,"N",15,15,9,6,0,15,0,288410,856514,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4BX",10,"N",6,6,6,0,0,6,0,288446,856474,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4BY",10,"N",7,7,7,0,0,7,0,288456,856486,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4BZ",10,"N",3,3,2,1,0,3,0,288453,856535,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4DA",10,"N",5,5,5,0,0,5,0,288496,856512,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4DB",10,"N",24,24,15,9,0,24,0,288517,856614,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4DD",10,"N",16,16,16,0,0,16,0,288569,856610,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4DE",10,"N",9,9,4,5,0,9,0,288492,856632,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4DF",10,"N",3,3,3,0,0,3,0,288471,856662,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4DG",10,"N",4,4,4,0,0,4,0,288484,856662,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4DH",10,"N",16,16,16,0,0,16,0,288377,856666,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4DJ",10,"N",18,18,18,0,0,18,0,288419,856602,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4DL",10,"N",6,6,6,0,0,6,0,288361,856628,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4DN",10,"N",3,3,1,2,0,3,0,288307,856581,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4DP",10,"N",1,1,1,0,0,1,0,288356,856528,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4DQ",10,"N",9,9,6,3,0,9,0,288455,856633,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4DS",10,"N",4,4,4,0,0,4,0,288331,856518,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4DT",10,"N",3,3,3,0,0,3,0,288306,856659,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4DU",10,"N",12,12,12,0,0,12,0,288322,856574,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4EA",10,"N",26,26,23,3,0,26,0,288026,856867,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4ED",10,"N",21,21,20,1,0,21,0,288064,856766,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4EE",10,"N",1,1,0,1,0,1,0,288049,856657,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4EG",10,"N",1,1,1,0,0,1,0,288411,856744,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4EH",10,"N",3,3,3,0,0,3,0,288512,856674,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4EJ",10,"N",5,5,3,2,0,5,0,288565,856644,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4EL",10,"N",31,31,31,0,0,31,0,288413,855760,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4EN",10,"N",45,45,45,0,0,45,0,288057,856908,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4EQ",10,"N",16,16,14,2,0,16,0,288450,856695,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4ER",10,"N",17,17,17,0,0,17,0,288471,856354,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4ES",10,"N",19,19,19,0,0,19,0,287870,856499,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4ET",10,"N",6,6,6,0,0,6,0,287838,856553,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4EU",10,"N",25,25,23,2,0,25,0,287709,856547,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4EW",10,"N",4,4,4,0,0,4,0,287509,856951,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4EX",10,"N",3,3,3,0,0,3,0,287642,856831,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4EY",10,"N",21,21,19,2,0,21,0,287488,856667,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4EZ",10,"N",22,20,20,2,0,20,2,287583,856857,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4GZ",10,"N",8,8,8,0,0,8,0,287925,856662,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4HA",10,"N",16,16,15,1,0,16,0,287208,856781,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4HB",10,"N",2,2,1,1,0,2,0,286819,856841,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4HD",10,"N",1,1,0,1,0,1,0,287230,856886,"S92000003","","S08000022","","S12000017","S13003007","L"
"IV12 4HE",10,"N",12,12,12,0,0,12,0,287419,856865,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4HF",10,"N",13,13,13,0,0,13,0,287567,856759,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4HG",10,"N",5,5,4,1,0,5,0,287631,856687,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4HH",10,"N",4,4,4,0,0,4,0,287877,856695,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4HJ",10,"N",13,13,13,0,0,13,0,287804,856776,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4HL",10,"N",6,6,6,0,0,6,0,287713,856788,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4HN",10,"N",5,5,5,0,0,5,0,287756,856843,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4HP",10,"N",25,25,22,3,0,25,0,287993,856552,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4HQ",10,"N",17,17,17,0,0,17,0,287768,856688,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4HR",10,"N",13,13,13,0,0,13,0,288761,856956,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4HS",10,"N",8,8,8,0,0,8,0,287913,856551,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4HT",10,"N",8,8,8,0,0,8,0,288219,856408,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4HW",10,"N",20,19,19,1,0,19,1,287918,856803,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4HX",10,"N",9,9,9,0,0,9,0,286970,856803,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4HZ",10,"N",21,21,21,0,0,21,0,287803,856620,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4JB",10,"N",23,23,23,0,0,23,0,288250,856648,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4JD",10,"N",16,16,16,0,0,16,0,288358,856605,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4JE",10,"N",7,7,7,0,0,7,0,288586,856765,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4JF",10,"N",2,2,2,0,0,2,0,287376,856845,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4LU",10,"N",1,1,1,0,0,1,0,288543,856678,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4NA",10,"N",10,10,10,0,0,10,0,288304,856707,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4NB",10,"N",12,12,8,4,0,12,0,288303,856726,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4ND",10,"N",2,2,2,0,0,2,0,288287,856766,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4NE",10,"N",2,2,2,0,0,2,0,288335,856705,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4NF",10,"N",5,5,5,0,0,5,0,288320,856800,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4NG",10,"N",9,9,9,0,0,9,0,288401,856770,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4NH",10,"N",17,17,17,0,0,17,0,288451,856924,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4NJ",10,"N",2,2,1,1,0,2,0,288487,857019,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4NL",10,"N",12,12,12,0,0,12,0,288491,856943,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4NN",10,"N",18,18,17,1,0,18,0,288446,856833,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4NP",10,"N",6,6,5,1,0,6,0,288437,856783,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4NQ",10,"N",9,9,9,0,0,9,0,288360,856821,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4NS",10,"N",2,2,2,0,0,2,0,288453,856745,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4NT",10,"N",24,24,24,0,0,24,0,288515,856729,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4NU",10,"N",16,16,11,5,0,16,0,288606,856725,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4NW",10,"N",2,2,2,0,0,2,0,288419,856775,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4NX",10,"N",36,36,31,5,0,36,0,288612,856695,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4NY",10,"N",15,15,15,0,0,15,0,288530,856725,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4NZ",10,"N",6,6,5,1,0,6,0,288477,856793,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4PA",10,"N",16,16,16,0,0,16,0,288550,856736,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4PB",10,"N",9,9,9,0,0,9,0,288587,856753,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4PD",10,"N",29,29,29,0,0,29,0,288613,856801,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4PE",10,"N",10,10,10,0,0,10,0,288614,856846,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4PF",10,"N",42,42,41,1,0,42,0,288596,856904,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4PG",10,"N",6,6,5,1,0,6,0,288687,856885,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4PH",10,"N",52,52,48,4,0,52,0,288775,857023,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4PJ",10,"N",4,4,4,0,0,4,0,288701,856919,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4PL",10,"N",25,25,25,0,0,25,0,288642,856939,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4PN",10,"N",19,19,18,1,0,19,0,288657,856990,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4PP",10,"N",27,27,27,0,0,27,0,288561,856967,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4PQ",10,"N",2,2,2,0,0,2,0,288710,856941,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4PR",10,"N",10,10,10,0,0,10,0,288499,856923,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4PS",10,"N",20,20,20,0,0,20,0,288541,856854,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4PT",10,"N",2,2,2,0,0,2,0,288418,856753,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4PU",10,"N",6,6,6,0,0,6,0,288652,856825,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4PW",10,"N",13,13,13,0,0,13,0,288592,857015,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4PX",10,"N",42,42,42,0,0,42,0,288714,857020,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4PY",10,"N",8,8,8,0,0,8,0,288699,856821,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4QA",10,"N",4,4,3,1,0,4,0,288265,856272,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4QB",10,"N",8,8,6,2,0,8,0,288261,856206,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4QD",10,"N",10,10,6,4,0,10,0,288224,856284,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4QE",10,"N",3,3,3,0,0,3,0,288178,856211,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4QF",10,"N",7,7,7,0,0,7,0,288135,856199,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4QG",10,"N",2,2,2,0,0,2,0,288074,856166,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4QH",10,"N",22,22,22,0,0,22,0,287928,856095,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4QJ",10,"N",12,12,12,0,0,12,0,287870,856095,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4QL",10,"N",10,10,10,0,0,10,0,287951,855990,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4QN",10,"N",6,6,6,0,0,6,0,287949,855902,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4QP",10,"N",15,15,15,0,0,15,0,288072,856063,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4QR",10,"N",12,12,12,0,0,12,0,288114,856115,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4QS",10,"N",10,10,8,2,0,10,0,288173,856093,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4QT",10,"N",1,1,1,0,0,1,0,288223,856088,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4QU",10,"N",1,1,0,1,0,1,0,288242,856281,"S92000003","","S08000022","","S12000017","S13003007","L"
"IV12 4QW",10,"N",8,8,8,0,0,8,0,288020,856061,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4QX",10,"N",7,7,7,0,0,7,0,288442,856219,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4QY",10,"N",8,8,8,0,0,8,0,287889,855965,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4QZ",10,"N",9,9,9,0,0,9,0,287856,855896,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4RB",10,"N",5,5,3,2,0,5,0,288179,856322,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4RD",10,"N",1,1,0,1,0,1,0,287506,855694,"S92000003","","S08000022","","S12000017","S13003007","L"
"IV12 4RE",10,"N",18,18,17,1,0,18,0,288055,856351,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4RG",10,"N",1,1,1,0,0,1,0,287940,856363,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4RH",10,"N",12,12,11,1,0,12,0,287989,856276,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4RJ",10,"N",5,5,4,1,0,5,0,288061,856449,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4RL",10,"N",1,1,1,0,0,1,0,287985,856382,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4RN",10,"N",10,10,10,0,0,10,0,287829,856411,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4RP",10,"N",1,1,1,0,0,1,0,287320,856646,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4RQ",10,"N",12,12,12,0,0,12,0,288015,856303,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4RR",10,"N",8,8,8,0,0,8,0,287775,856480,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4RS",10,"N",25,25,25,0,0,25,0,287460,856611,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4RT",10,"N",5,5,5,0,0,5,0,287559,856586,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4RU",10,"N",4,4,4,0,0,4,0,287307,856713,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4RW",10,"N",32,32,32,0,0,32,0,287658,856457,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4RX",10,"N",1,1,0,1,0,1,0,287413,856470,"S92000003","","S08000022","","S12000017","S13003007","L"
"IV12 4RY",10,"N",18,18,18,0,0,18,0,287788,856133,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4RZ",10,"N",8,8,8,0,0,8,0,287810,856111,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4SA",10,"N",20,20,20,0,0,20,0,287716,855975,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4SB",10,"N",33,33,33,0,0,33,0,287782,855922,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4SD",10,"N",5,5,4,1,0,5,0,287665,856051,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4SE",10,"N",5,5,5,0,0,5,0,287691,855996,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4SF",10,"N",16,16,16,0,0,16,0,287618,855962,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4SG",10,"N",4,4,1,3,0,4,0,287522,855940,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4SH",10,"N",14,14,14,0,0,14,0,287603,856141,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4SJ",10,"N",13,13,13,0,0,13,0,287649,856227,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4SL",10,"N",26,26,26,0,0,26,0,287411,856033,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4SN",10,"N",24,24,24,0,0,24,0,287449,856091,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4SP",10,"N",14,14,14,0,0,14,0,287450,856151,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4SQ",10,"N",34,34,34,0,0,34,0,287607,855852,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4SR",10,"N",4,4,4,0,0,4,0,287487,856239,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4SS",10,"N",26,26,26,0,0,26,0,287424,856231,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4ST",10,"N",45,45,45,0,0,45,0,287230,856238,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4SU",10,"N",28,28,28,0,0,28,0,287303,856246,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4SW",10,"N",4,4,4,0,0,4,0,287529,856193,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4SX",10,"N",23,23,23,0,0,23,0,287317,856133,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4SY",10,"N",60,60,60,0,0,60,0,287210,856351,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4SZ",10,"N",1,1,1,0,0,1,0,288149,856253,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4TA",10,"N",11,11,11,0,0,11,0,287556,856121,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4TB",10,"N",22,22,22,0,0,22,0,287396,855876,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4TD",10,"N",49,49,49,0,0,49,0,287454,855799,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4TE",10,"N",22,22,22,0,0,22,0,287110,855660,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4TF",10,"N",58,58,58,0,0,58,0,287222,855721,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4TG",10,"N",11,11,11,0,0,11,0,287270,855826,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4TH",10,"N",29,29,29,0,0,29,0,287198,855768,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4TJ",10,"N",7,7,7,0,0,7,0,287082,856013,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4TL",10,"N",12,12,12,0,0,12,0,286958,856013,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4TN",10,"N",17,17,17,0,0,17,0,287157,856017,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4TP",10,"N",46,46,46,0,0,46,0,287037,856092,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4TQ",10,"N",23,23,23,0,0,23,0,287294,855838,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4TS",10,"N",28,28,28,0,0,28,0,287666,856308,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4TU",10,"N",22,22,22,0,0,22,0,286901,856071,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4TW",10,"N",26,26,26,0,0,26,0,287323,856034,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4TX",10,"N",8,8,8,0,0,8,0,286919,856154,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4TY",10,"N",8,8,8,0,0,8,0,286972,856195,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4UA",10,"N",2,2,2,0,0,2,0,287409,855914,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4UB",10,"N",8,8,8,0,0,8,0,287012,856231,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4UD",10,"N",2,2,2,0,0,2,0,286822,856435,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 4YB",10,"Y",1,1,0,0,1,1,0,288242,856281,"S92000003","","S08000022","","S12000017","S13003007","L"
"IV12 5AA",10,"N",4,4,0,4,0,4,0,288723,856570,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 5AB",10,"N",7,7,7,0,0,7,0,288660,856532,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 5AD",10,"N",8,8,8,0,0,8,0,288695,856531,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 5AE",10,"N",5,5,4,1,0,5,0,288878,856611,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 5AF",10,"N",23,23,23,0,0,23,0,289024,856623,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 5AG",10,"N",8,8,8,0,0,8,0,288810,856637,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 5AH",10,"N",24,24,24,0,0,24,0,288709,856430,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 5AJ",10,"N",32,32,32,0,0,32,0,288813,856347,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 5AL",10,"N",12,12,12,0,0,12,0,288830,856413,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 5AN",10,"N",10,10,10,0,0,10,0,288748,856402,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 5AP",10,"N",14,14,14,0,0,14,0,288947,856196,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 5AQ",10,"N",72,72,72,0,0,72,0,289009,856549,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 5AR",10,"N",20,20,20,0,0,20,0,289013,856200,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 5AS",10,"N",29,29,29,0,0,29,0,289096,856126,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 5AT",10,"N",16,16,16,0,0,16,0,289077,856170,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 5AU",10,"N",20,20,20,0,0,20,0,289118,856181,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 5AW",10,"N",38,38,38,0,0,38,0,289325,856551,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 5AX",10,"N",6,6,6,0,0,6,0,289249,856210,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 5AY",10,"N",8,8,8,0,0,8,0,289205,856197,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 5AZ",10,"N",39,39,39,0,0,39,0,289068,856262,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 5BA",10,"N",12,12,12,0,0,12,0,289071,856232,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 5BB",10,"N",4,4,4,0,0,4,0,289100,856596,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 5BD",10,"N",25,25,25,0,0,25,0,289200,856533,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 5BE",10,"N",4,4,4,0,0,4,0,288762,856603,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 5BF",10,"N",8,8,8,0,0,8,0,286961,855606,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 5BG",10,"N",51,51,51,0,0,51,0,288704,856619,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 5BH",10,"N",6,6,6,0,0,6,0,286954,855583,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 5BJ",10,"N",9,9,9,0,0,9,0,286062,856490,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 5BL",10,"N",5,5,4,1,0,5,0,284556,849939,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 5BQ",10,"N",60,60,60,0,0,60,0,289603,856576,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 5BS",10,"N",8,8,8,0,0,8,0,289423,856725,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 5BT",10,"N",40,40,40,0,0,40,0,289481,856643,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 5BU",10,"N",16,16,16,0,0,16,0,289581,856740,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 5BW",10,"N",19,19,19,0,0,19,0,289533,856785,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 5BX",10,"N",52,52,52,0,0,52,0,289730,856909,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 5BY",10,"N",19,19,19,0,0,19,0,289908,856990,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 5DE",10,"N",1,1,0,1,0,1,0,288982,857147,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 5DL",10,"N",20,20,20,0,0,20,0,288292,855899,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 5DN",10,"N",4,4,4,0,0,4,0,288283,855936,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 5DP",10,"N",4,4,4,0,0,4,0,288339,855906,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 5DR",10,"N",51,51,51,0,0,51,0,288415,855947,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 5DS",10,"N",18,18,18,0,0,18,0,288401,856039,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 5DT",10,"N",9,9,9,0,0,9,0,288417,856114,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 5DU",10,"N",42,42,42,0,0,42,0,288279,855994,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 5DW",10,"N",26,26,26,0,0,26,0,288345,855977,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 5DX",10,"N",22,22,22,0,0,22,0,288280,855856,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 5DY",10,"N",14,14,14,0,0,14,0,288304,855771,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 5DZ",10,"N",8,8,8,0,0,8,0,288256,855787,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 5EA",10,"N",10,10,10,0,0,10,0,288221,855808,"S92000003","","S08000022","","S12000017","S13003007","S"
"IV12 5EB",10,"N",8,8,8,0,0,8,0,288182,855663,"S92000003","","S08000022","","S12000017","S13003007","S"
