"PH1 3HG",10,"N",15,15,14,1,0,15,0,309551,729350,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 3HH",10,"N",17,17,17,0,0,17,0,309451,729558,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 3HJ",10,"N",25,25,25,0,0,25,0,309477,729719,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 3HL",10,"N",16,16,16,0,0,16,0,309503,729631,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 3HN",10,"N",30,30,30,0,0,30,0,309536,729622,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 3HP",10,"N",7,7,7,0,0,7,0,309593,729340,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 3HQ",10,"N",17,17,17,0,0,17,0,309544,729471,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 3HR",10,"N",35,35,35,0,0,35,0,302933,726318,"S92000003","","S08000030","","S12000048","S13003071","S"
"PH1 3HS",10,"N",11,11,11,0,0,11,0,309609,729191,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 3HT",10,"N",5,5,5,0,0,5,0,309431,728665,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 3HU",10,"N",6,6,4,2,0,6,0,309154,729065,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 3HW",10,"N",7,7,7,0,0,7,0,309497,729570,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 3HX",10,"N",10,10,9,1,0,10,0,308317,728422,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 3HY",10,"N",1,1,0,1,0,1,0,307017,724998,"S92000003","","S08000030","","S12000048","S13003071","S"
"PH1 3HZ",10,"N",16,16,16,0,0,16,0,306635,729582,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 3JA",10,"N",9,9,9,0,0,9,0,305828,729827,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 3JB",10,"N",5,5,5,0,0,5,0,304196,730282,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 3JD",10,"N",2,2,2,0,0,2,0,302410,730222,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 3JE",10,"N",13,13,1,12,0,13,0,308352,726096,"S92000003","","S08000030","","S12000048","S13003073","S"
"PH1 3JF",10,"N",12,12,12,0,0,12,0,309526,729751,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 3JG",10,"N",10,10,10,0,0,10,0,309537,729318,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 3JH",10,"N",13,13,13,0,0,13,0,308287,724836,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 3JJ",10,"N",17,17,14,3,0,17,0,308332,724906,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 3JL",10,"N",23,23,23,0,0,23,0,308228,725366,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 3JN",10,"N",8,8,8,0,0,8,0,308210,725212,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 3JP",10,"N",25,25,23,2,0,25,0,307976,725510,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 3JQ",10,"N",13,13,13,0,0,13,0,309557,729214,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 3JR",10,"N",24,24,23,1,0,24,0,307832,725385,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 3JS",10,"N",3,3,3,0,0,3,0,307343,725256,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 3JT",10,"N",33,33,32,1,0,33,0,307400,725705,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 3JU",10,"N",22,22,22,0,0,22,0,308210,724827,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 3JW",10,"N",19,19,19,0,0,19,0,308124,725237,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 3JX",10,"N",10,10,10,0,0,10,0,306951,725596,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 3JY",10,"N",24,23,20,4,0,23,1,306691,726015,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 3JZ",10,"N",19,19,19,0,0,19,0,306569,726331,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 3LA",10,"N",37,37,37,0,0,37,0,306673,726424,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 3LB",10,"N",2,2,2,0,0,2,0,306564,726441,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 3LD",10,"N",31,31,31,0,0,31,0,306719,726322,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 3LE",10,"N",27,27,27,0,0,27,0,306770,726295,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 3LF",10,"N",2,2,2,0,0,2,0,306621,726319,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 3LG",10,"N",46,46,46,0,0,46,0,306730,726230,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 3LH",10,"N",20,20,20,0,0,20,0,306632,726363,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 3LJ",10,"N",10,10,8,2,0,10,0,306541,726431,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 3LL",10,"N",3,3,3,0,0,3,0,306419,726522,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 3LN",10,"N",3,3,3,0,0,3,0,306300,726717,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 3LP",10,"N",6,6,5,1,0,6,0,306482,726962,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 3LQ",10,"N",28,28,28,0,0,28,0,306635,726207,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 3LR",10,"N",13,13,13,0,0,13,0,306633,727065,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 3LS",10,"N",7,7,7,0,0,7,0,306514,727148,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 3LT",10,"N",11,11,10,1,0,11,0,306379,727081,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 3LU",10,"N",24,22,24,0,0,22,2,306252,727173,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 3LW",10,"N",15,15,14,1,0,15,0,305551,727060,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 3LX",10,"N",12,12,8,4,0,12,0,304303,727922,"S92000003","","S08000030","","S12000048","S13003071","S"
"PH1 3LY",10,"N",6,5,5,1,0,5,1,306202,727405,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 3LZ",10,"N",6,6,5,1,0,6,0,307212,727530,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 3NA",10,"N",27,27,27,0,0,27,0,307122,725758,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 3NB",10,"N",4,4,4,0,0,4,0,306396,726503,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 3ND",10,"N",7,7,7,0,0,7,0,306456,726409,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 3NE",10,"N",10,10,10,0,0,10,0,304829,725174,"S92000003","","S08000030","","S12000048","S13003071","S"
"PH1 3NF",10,"N",12,11,11,1,0,11,1,305769,724722,"S92000003","","S08000030","","S12000048","S13003071","S"
"PH1 3NG",10,"N",9,9,9,0,0,9,0,306531,725110,"S92000003","","S08000030","","S12000048","S13003071","S"
"PH1 3NH",10,"N",4,4,4,0,0,4,0,306476,725887,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 3NJ",10,"N",65,65,62,3,0,65,0,306495,726023,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 3NL",10,"N",28,28,27,1,0,28,0,306420,726036,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 3NN",10,"N",11,11,11,0,0,11,0,306422,726180,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 3NP",10,"N",49,49,23,26,0,49,0,306539,725275,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 3NQ",10,"N",1,1,0,1,0,1,0,306693,725526,"S92000003","","S08000030","","S12000048","S13003067","L"
"PH1 3NR",10,"N",8,8,6,2,0,8,0,307537,724986,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 3NT",10,"Y",1,1,0,0,1,1,0,311679,721800,"S92000003","","S08000030","","S12000048","S13003072","L"
"PH1 3NU",10,"N",27,27,26,1,0,27,0,307449,724976,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 3NW",10,"N",7,6,7,0,0,6,1,306290,726475,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 3NY",10,"N",15,15,15,0,0,15,0,307246,725854,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 3PA",10,"N",8,8,8,0,0,8,0,304954,724535,"S92000003","","S08000030","","S12000048","S13003071","S"
"PH1 3PB",10,"N",22,22,22,0,0,22,0,302388,726058,"S92000003","","S08000030","","S12000048","S13003071","S"
"PH1 3PD",10,"N",19,19,19,0,0,19,0,302654,726184,"S92000003","","S08000030","","S12000048","S13003071","S"
"PH1 3PE",10,"N",14,14,14,0,0,14,0,302526,725966,"S92000003","","S08000030","","S12000048","S13003071","S"
"PH1 3PF",10,"N",14,14,13,1,0,14,0,302492,726030,"S92000003","","S08000030","","S12000048","S13003071","S"
"PH1 3PG",10,"N",13,13,13,0,0,13,0,302613,726000,"S92000003","","S08000030","","S12000048","S13003071","S"
"PH1 3PH",10,"N",17,17,17,0,0,17,0,302645,726139,"S92000003","","S08000030","","S12000048","S13003071","S"
"PH1 3PJ",10,"N",16,16,16,0,0,16,0,302759,726131,"S92000003","","S08000030","","S12000048","S13003071","S"
"PH1 3PL",10,"N",40,40,40,0,0,40,0,302896,726145,"S92000003","","S08000030","","S12000048","S13003071","S"
"PH1 3PN",10,"N",16,16,16,0,0,16,0,302747,726249,"S92000003","","S08000030","","S12000048","S13003071","S"
"PH1 3PP",10,"N",26,26,26,0,0,26,0,302683,726374,"S92000003","","S08000030","","S12000048","S13003071","S"
"PH1 3PQ",10,"N",9,9,9,0,0,9,0,302629,726038,"S92000003","","S08000030","","S12000048","S13003071","S"
"PH1 3PR",10,"N",3,3,3,0,0,3,0,302516,726221,"S92000003","","S08000030","","S12000048","S13003071","S"
"PH1 3PS",10,"N",12,12,11,1,0,12,0,302488,725913,"S92000003","","S08000030","","S12000048","S13003071","S"
"PH1 3PT",10,"N",17,17,12,5,0,17,0,302553,725932,"S92000003","","S08000030","","S12000048","S13003071","S"
"PH1 3PU",10,"N",30,30,26,4,0,30,0,302864,725969,"S92000003","","S08000030","","S12000048","S13003071","S"
"PH1 3PW",10,"N",18,18,18,0,0,18,0,302751,726330,"S92000003","","S08000030","","S12000048","S13003071","S"
"PH1 3PX",10,"N",1,1,0,1,0,1,0,302810,725923,"S92000003","","S08000030","","S12000048","S13003071","L"
"PH1 3PY",10,"N",10,10,10,0,0,10,0,302793,726029,"S92000003","","S08000030","","S12000048","S13003071","S"
"PH1 3PZ",10,"N",15,15,15,0,0,15,0,302832,726035,"S92000003","","S08000030","","S12000048","S13003071","S"
"PH1 3QA",10,"N",20,20,20,0,0,20,0,302242,726077,"S92000003","","S08000030","","S12000048","S13003071","S"
"PH1 3QB",10,"N",33,33,33,0,0,33,0,302908,726087,"S92000003","","S08000030","","S12000048","S13003071","S"
"PH1 3QD",10,"N",10,10,10,0,0,10,0,302589,726206,"S92000003","","S08000030","","S12000048","S13003071","S"
"PH1 3QE",10,"N",11,11,11,0,0,11,0,303020,725869,"S92000003","","S08000030","","S12000048","S13003071","S"
"PH1 3QF",10,"N",33,33,33,0,0,33,0,302362,725780,"S92000003","","S08000030","","S12000048","S13003071","S"
"PH1 3QG",10,"N",9,9,9,0,0,9,0,302291,725793,"S92000003","","S08000030","","S12000048","S13003071","S"
"PH1 3QH",10,"N",16,16,16,0,0,16,0,302244,725768,"S92000003","","S08000030","","S12000048","S13003071","S"
"PH1 3QJ",10,"N",11,11,11,0,0,11,0,302341,725850,"S92000003","","S08000030","","S12000048","S13003071","S"
"PH1 3QL",10,"N",8,8,8,0,0,8,0,302602,725742,"S92000003","","S08000030","","S12000048","S13003071","S"
"PH1 3QN",10,"N",28,28,28,0,0,28,0,302261,725929,"S92000003","","S08000030","","S12000048","S13003071","S"
"PH1 3QP",10,"N",21,20,20,1,0,20,1,302299,725872,"S92000003","","S08000030","","S12000048","S13003071","S"
"PH1 3QQ",10,"N",5,5,5,0,0,5,0,302191,725664,"S92000003","","S08000030","","S12000048","S13003071","S"
"PH1 3QR",10,"Y",1,1,0,0,1,1,0,311679,721800,"S92000003","","S08000030","","S12000048","S13003072","L"
"PH1 3QS",10,"N",8,8,8,0,0,8,0,302122,725832,"S92000003","","S08000030","","S12000048","S13003071","S"
"PH1 3QT",10,"N",6,6,6,0,0,6,0,300748,724829,"S92000003","","S08000030","","S12000048","S13003071","S"
"PH1 3QU",10,"N",3,3,3,0,0,3,0,300319,725407,"S92000003","","S08000030","","S12000048","S13003071","S"
"PH1 3QW",10,"N",6,6,6,0,0,6,0,302596,726149,"S92000003","","S08000030","","S12000048","S13003071","S"
"PH1 3QX",10,"N",8,8,8,0,0,8,0,299879,724173,"S92000003","","S08000030","","S12000048","S13003071","S"
"PH1 3QY",10,"N",7,7,7,0,0,7,0,299148,725261,"S92000003","","S08000030","","S12000048","S13003071","S"
"PH1 3QZ",10,"N",3,3,3,0,0,3,0,299413,725433,"S92000003","","S08000030","","S12000048","S13003071","S"
"PH1 3RA",10,"N",18,17,17,1,0,17,1,297315,725205,"S92000003","","S08000030","","S12000048","S13003071","S"
"PH1 3RB",10,"N",3,3,3,0,0,3,0,297894,726016,"S92000003","","S08000030","","S12000048","S13003071","S"
"PH1 3RD",10,"N",8,8,8,0,0,8,0,295599,724560,"S92000003","","S08000030","","S12000048","S13003071","S"
"PH1 3RE",10,"N",7,7,6,1,0,7,0,296929,723838,"S92000003","","S08000030","","S12000048","S13003071","S"
"PH1 3RF",10,"N",12,12,11,1,0,12,0,297128,724369,"S92000003","","S08000030","","S12000048","S13003071","S"
"PH1 3RG",10,"N",8,8,8,0,0,8,0,298572,723885,"S92000003","","S08000030","","S12000048","S13003071","S"
"PH1 3RH",10,"N",10,10,8,2,0,10,0,301907,724967,"S92000003","","S08000030","","S12000048","S13003071","S"
"PH1 3RJ",10,"N",17,17,17,0,0,17,0,309639,729521,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 3RL",10,"N",9,9,4,5,0,9,0,310162,726060,"S92000003","","S08000030","","S12000048","S13003074","S"
"PH1 3RN",10,"N",10,9,2,8,0,9,1,310166,726042,"S92000003","","S08000030","","S12000048","S13003074","S"
"PH1 3RP",10,"N",8,8,8,0,0,8,0,302307,726322,"S92000003","","S08000030","","S12000048","S13003071","S"
"PH1 3RQ",10,"N",4,4,4,0,0,4,0,298996,722662,"S92000003","","S08000030","","S12000048","S13003071","S"
"PH1 3RR",10,"N",4,4,4,0,0,4,0,301838,726111,"S92000003","","S08000030","","S12000048","S13003071","S"
"PH1 3RS",10,"N",5,5,5,0,0,5,0,301370,726636,"S92000003","","S08000030","","S12000048","S13003071","S"
"PH1 3RT",10,"N",3,2,3,0,0,2,1,299164,726177,"S92000003","","S08000030","","S12000048","S13003071","S"
"PH1 3RU",10,"N",3,3,3,0,0,3,0,300337,726737,"S92000003","","S08000030","","S12000048","S13003071","S"
"PH1 3RX",10,"N",10,10,10,0,0,10,0,298479,728607,"S92000003","","S08000030","","S12000048","S13003071","S"
"PH1 3RY",10,"N",65,65,65,0,0,65,0,297530,728510,"S92000003","","S08000030","","S12000048","S13003071","S"
"PH1 3RZ",10,"N",1,1,0,1,0,1,0,297748,728983,"S92000003","","S08000030","","S12000048","S13003071","L"
"PH1 3SD",10,"N",3,3,3,0,0,3,0,301465,729802,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 3SE",10,"N",6,5,6,0,0,5,1,296773,728519,"S92000003","","S08000030","","S12000048","S13003071","S"
"PH1 3SF",10,"N",7,6,7,0,0,6,1,295872,726522,"S92000003","","S08000030","","S12000048","S13003071","S"
"PH1 3SG",10,"N",15,15,14,1,0,15,0,295240,728181,"S92000003","","S08000030","","S12000048","S13003071","S"
"PH1 3SH",10,"N",4,4,4,0,0,4,0,291764,728566,"S92000003","","S08000030","","S12000048","S13003068","S"
"PH1 3SJ",10,"N",11,11,11,0,0,11,0,292741,729148,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 3SL",10,"N",2,2,2,0,0,2,0,293801,729690,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 3SN",10,"N",6,5,5,1,0,5,1,294954,729086,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 3SP",10,"N",7,7,7,0,0,7,0,306822,725816,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 3SQ",10,"N",4,4,4,0,0,4,0,292959,728548,"S92000003","","S08000030","","S12000048","S13003068","S"
"PH1 3SS",10,"N",2,2,2,0,0,2,0,302894,724810,"S92000003","","S08000030","","S12000048","S13003071","S"
"PH1 3ST",10,"N",10,10,9,1,0,10,0,302964,726038,"S92000003","","S08000030","","S12000048","S13003071","S"
"PH1 3SU",10,"N",18,18,17,1,0,18,0,304014,726076,"S92000003","","S08000030","","S12000048","S13003071","S"
"PH1 3SW",10,"N",1,1,0,1,0,1,0,309409,726137,"S92000003","","S08000030","","S12000048","S13003073","L"
"PH1 3SX",10,"N",2,2,2,0,0,2,0,303195,726595,"S92000003","","S08000030","","S12000048","S13003071","S"
"PH1 3SY",10,"N",4,4,4,0,0,4,0,303513,726894,"S92000003","","S08000030","","S12000048","S13003071","S"
"PH1 3SZ",10,"N",12,12,12,0,0,12,0,302732,726932,"S92000003","","S08000030","","S12000048","S13003071","S"
"PH1 3TA",10,"N",10,10,10,0,0,10,0,300525,729166,"S92000003","","S08000030","","S12000048","S13003071","S"
"PH1 3TB",10,"N",9,9,8,1,0,9,0,299468,729852,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 3TD",10,"N",26,26,26,0,0,26,0,298255,729803,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 3TE",10,"N",6,6,6,0,0,6,0,297956,729540,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 3TF",10,"N",3,3,3,0,0,3,0,296538,729683,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 3TG",10,"N",5,5,5,0,0,5,0,296685,730322,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 3TH",10,"N",14,14,13,1,0,14,0,301027,729974,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 3TJ",10,"N",5,5,5,0,0,5,0,301965,730525,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 3TL",10,"N",4,4,2,2,0,4,0,301138,731670,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 3TN",10,"N",3,3,2,1,0,3,0,299728,732917,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 3TQ",10,"N",4,4,4,0,0,4,0,300431,730104,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 3TR",10,"N",8,8,1,7,0,8,0,309253,726405,"S92000003","","S08000030","","S12000048","S13003073","S"
"PH1 3TS",10,"N",6,5,1,5,0,5,1,309349,725998,"S92000003","","S08000030","","S12000048","S13003073","S"
"PH1 3TT",10,"N",3,3,1,2,0,3,0,309249,726231,"S92000003","","S08000030","","S12000048","S13003073","S"
"PH1 3TU",10,"N",62,62,61,1,0,62,0,310451,725638,"S92000003","","S08000030","","S12000048","S13003074","S"
"PH1 3TW",10,"N",24,24,1,23,0,24,0,309111,725965,"S92000003","","S08000030","","S12000048","S13003073","S"
"PH1 3TX",10,"N",18,18,18,0,0,18,0,310461,725557,"S92000003","","S08000030","","S12000048","S13003074","S"
"PH1 3TY",10,"N",22,22,21,1,0,22,0,310534,725590,"S92000003","","S08000030","","S12000048","S13003074","S"
"PH1 3UA",10,"N",37,37,37,0,0,37,0,306844,726278,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 3UB",10,"N",4,4,4,0,0,4,0,307247,725722,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 3UD",10,"N",5,5,5,0,0,5,0,309808,729625,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 3UF",10,"N",7,7,0,7,0,7,0,308771,725899,"S92000003","","S08000030","","S12000048","S13003073","S"
"PH1 3UG",10,"N",14,14,6,8,0,14,0,309180,725827,"S92000003","","S08000030","","S12000048","S13003073","S"
"PH1 3UH",10,"N",8,8,8,0,0,8,0,302284,726041,"S92000003","","S08000030","","S12000048","S13003071","S"
"PH1 3UJ",10,"N",4,4,4,0,0,4,0,302435,725974,"S92000003","","S08000030","","S12000048","S13003071","S"
"PH1 3UL",10,"N",10,10,10,0,0,10,0,302744,726051,"S92000003","","S08000030","","S12000048","S13003071","S"
"PH1 3UN",10,"N",1,1,0,1,0,1,0,309057,726169,"S92000003","","S08000030","","S12000048","S13003073","L"
"PH1 3UP",10,"N",21,21,21,0,0,21,0,309811,729687,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 3UQ",10,"N",10,9,2,8,0,9,1,308897,725949,"S92000003","","S08000030","","S12000048","S13003073","S"
"PH1 3UR",10,"N",21,21,21,0,0,21,0,309429,729917,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 3US",10,"N",7,7,7,0,0,7,0,307197,725718,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 3UT",10,"N",36,36,35,1,0,36,0,309713,729730,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 3UU",10,"N",11,11,11,0,0,11,0,309780,729828,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 3UW",10,"N",4,4,4,0,0,4,0,309852,729629,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 3UX",10,"N",40,40,40,0,0,40,0,309683,729341,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 3UY",10,"N",16,16,16,0,0,16,0,309987,729614,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 3UZ",10,"N",70,70,70,0,0,70,0,309865,729391,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 3WB",10,"N",11,8,1,10,0,8,3,308664,725918,"S92000003","","S08000030","","S12000048","S13003073","S"
"PH1 3WH",10,"N",1,1,1,0,0,1,0,296693,725820,"S92000003","","S08000030","","S12000048","S13003071","S"
"PH1 3WJ",10,"Y",1,1,0,0,1,1,0,311679,721800,"S92000003","","S08000030","","S12000048","S13003072","L"
"PH1 3XA",10,"N",1,1,0,1,0,1,0,309087,726197,"S92000003","","S08000030","","S12000048","S13003073","L"
"PH1 3XB",10,"N",1,1,0,1,0,1,0,309041,726291,"S92000003","","S08000030","","S12000048","S13003073","L"
"PH1 3XF",10,"N",1,1,0,1,0,1,0,309632,726307,"S92000003","","S08000030","","S12000048","S13003073","L"
"PH1 3XG",10,"N",4,4,4,0,0,4,0,308220,724425,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 3XH",10,"N",4,4,4,0,0,4,0,308241,724425,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 3XL",10,"N",31,31,31,0,0,31,0,308212,724525,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 3XN",10,"N",1,1,1,0,0,1,0,306634,725178,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 3XP",10,"N",15,15,15,0,0,15,0,308304,724579,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 3XQ",10,"N",4,4,0,4,0,4,0,309442,726480,"S92000003","","S08000030","","S12000048","S13003073","S"
"PH1 3XS",10,"N",2,1,0,2,0,1,1,310231,726165,"S92000003","","S08000030","","S12000048","S13003074","S"
"PH1 3XT",10,"N",47,47,47,0,0,47,0,306440,725823,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 3XU",10,"N",3,3,0,3,0,3,0,308816,726194,"S92000003","","S08000030","","S12000048","S13003073","S"
"PH1 3XW",10,"N",39,39,39,0,0,39,0,306518,725676,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 3XX",10,"N",4,4,4,0,0,4,0,308308,724624,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 3XZ",10,"N",10,10,10,0,0,10,0,306596,725256,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 3YA",10,"N",14,13,14,0,0,13,1,308251,724717,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 3YB",10,"N",75,75,75,0,0,75,0,308369,724621,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 3YD",10,"Y",1,1,0,0,1,1,0,311679,721800,"S92000003","","S08000030","","S12000048","S13003072","L"
"PH1 3YU",10,"N",19,19,19,0,0,19,0,309738,729876,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 3YX",10,"N",21,21,21,0,0,21,0,309875,729764,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 3ZX",10,"Y",1,1,0,0,1,1,0,311679,721800,"S92000003","","S08000030","","S12000048","S13003072","L"
"PH1 3ZZ",10,"Y",1,1,0,0,1,1,0,311679,721800,"S92000003","","S08000030","","S12000048","S13003072","L"
"PH1 4AA",10,"N",26,26,25,1,0,26,0,306637,735550,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 4AB",10,"N",54,54,51,3,0,54,0,306783,735399,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 4AD",10,"N",13,13,13,0,0,13,0,306903,735375,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 4AE",10,"N",5,5,5,0,0,5,0,306953,735482,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 4AF",10,"N",11,11,11,0,0,11,0,307043,734855,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 4AG",10,"N",29,29,29,0,0,29,0,306819,735508,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 4AH",10,"N",4,4,4,0,0,4,0,306693,735580,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 4AJ",10,"N",26,25,26,0,0,25,1,306471,735829,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 4AL",10,"N",35,35,35,0,0,35,0,307076,735004,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 4AN",10,"N",2,2,1,1,0,2,0,306163,736216,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 4AP",10,"N",11,11,11,0,0,11,0,305719,737119,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 4AQ",10,"N",7,7,6,1,0,7,0,306728,735890,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 4AR",10,"N",3,3,3,0,0,3,0,305651,737567,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 4AS",10,"N",6,6,6,0,0,6,0,304589,737348,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 4AT",10,"N",7,7,6,1,0,7,0,304272,736052,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 4AU",10,"N",3,3,3,0,0,3,0,305786,735641,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 4AW",10,"N",13,13,12,1,0,13,0,306113,736766,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 4AX",10,"N",10,10,10,0,0,10,0,306976,735403,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 4AY",10,"N",10,10,10,0,0,10,0,307022,735035,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 4AZ",10,"N",36,36,36,0,0,36,0,307086,735046,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 4BA",10,"N",4,4,4,0,0,4,0,306694,735459,"S92000003","","S08000030","","S12000048","S13003067","S"
"PH1 4BB",10,"N",3,3,3,0,0,3,0,306601,735412,"S92000003","","S08000030","","S12000048","S13003067","S"
