"TD1 2EB",10,"N",48,48,47,1,0,48,0,350698,635433,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2ED",10,"N",27,27,27,0,0,27,0,350929,635388,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2EE",10,"N",11,11,11,0,0,11,0,350902,635420,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2EF",10,"N",12,12,12,0,0,12,0,351025,635411,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2EG",10,"N",60,60,60,0,0,60,0,351216,635379,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2EH",10,"N",6,6,6,0,0,6,0,351329,635495,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2EJ",10,"N",16,16,16,0,0,16,0,351325,635394,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2EL",10,"N",28,28,27,1,0,28,0,351295,635336,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2EP",10,"N",42,41,42,0,0,41,1,352546,635795,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2EQ",10,"N",63,63,63,0,0,63,0,351209,635440,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2ER",10,"N",11,11,11,0,0,11,0,352493,635786,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2ES",10,"N",20,11,20,0,0,11,9,352460,635829,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2ET",10,"N",8,8,8,0,0,8,0,352451,635776,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2EU",10,"N",14,14,14,0,0,14,0,348301,637173,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2EW",10,"N",10,10,10,0,0,10,0,351014,635713,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2EX",10,"N",1,1,1,0,0,1,0,348239,637196,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2EY",10,"N",2,2,1,1,0,2,0,347972,637483,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2EZ",10,"N",1,1,1,0,0,1,0,347805,637656,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2FA",10,"N",27,5,27,0,0,5,22,352438,635920,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2FB",10,"N",4,4,4,0,0,4,0,352531,635837,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2FD",20,"N",10,0,10,0,0,0,10,352400,635865,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2FE",20,"N",1,0,1,0,0,0,1,351483,636541,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2FF",10,"N",40,35,40,0,0,35,5,349827,635827,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2FG",10,"N",69,12,69,0,0,12,57,351810,635697,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2FH",10,"N",11,7,11,0,0,7,4,347995,637501,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2HA",10,"N",4,4,4,0,0,4,0,348137,637267,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2HB",10,"N",1,1,1,0,0,1,0,348094,637306,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2HD",10,"N",1,1,0,1,0,1,0,347822,637488,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2HN",10,"N",9,8,9,0,0,8,1,347951,637596,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2HP",10,"N",26,26,26,0,0,26,0,348839,636740,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2HQ",10,"N",7,7,1,6,0,7,0,348096,637160,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2HR",10,"N",23,23,22,1,0,23,0,348940,636662,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2HS",10,"N",15,15,15,0,0,15,0,348675,636891,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2HT",10,"N",8,8,8,0,0,8,0,348649,636869,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2HU",10,"N",8,8,7,1,0,8,0,348587,636904,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2HW",10,"N",31,31,31,0,0,31,0,348831,636778,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2HX",10,"N",56,56,56,0,0,56,0,348510,637015,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2HY",10,"N",29,29,29,0,0,29,0,348517,636965,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2HZ",10,"N",36,36,36,0,0,36,0,348408,637013,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2JB",10,"N",8,8,8,0,0,8,0,348366,637095,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2JD",10,"N",4,4,4,0,0,4,0,348807,636849,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2JE",10,"N",38,38,38,0,0,38,0,348847,636855,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2JF",10,"N",1,1,1,0,0,1,0,348648,636939,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2JG",10,"N",22,22,22,0,0,22,0,348719,636915,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2JH",10,"N",25,25,25,0,0,25,0,348424,637084,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2JJ",10,"N",14,14,14,0,0,14,0,348977,636794,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2JL",10,"N",7,6,7,0,0,6,1,349152,636853,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2JN",10,"N",2,2,2,0,0,2,0,349053,636816,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2JP",10,"N",10,10,10,0,0,10,0,348561,637059,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2JQ",10,"N",24,24,24,0,0,24,0,348586,637015,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2JR",10,"N",28,28,28,0,0,28,0,348605,637009,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2JS",10,"N",12,12,12,0,0,12,0,348723,636860,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2JT",10,"N",1,1,0,1,0,1,0,349283,636864,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2JW",10,"N",52,52,50,2,0,52,0,348797,636925,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2JY",10,"N",24,24,24,0,0,24,0,350884,635685,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2JZ",10,"N",3,3,3,0,0,3,0,350941,635727,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2LA",10,"N",40,40,40,0,0,40,0,350788,635691,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2LB",10,"N",16,16,16,0,0,16,0,350702,635678,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2LD",10,"N",32,32,32,0,0,32,0,350586,635703,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2LE",10,"N",40,40,40,0,0,40,0,350807,635770,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2LF",10,"N",39,39,39,0,0,39,0,350643,635746,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2LG",10,"N",66,66,66,0,0,66,0,350552,635765,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2LJ",10,"N",29,29,29,0,0,29,0,351184,635725,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2LL",10,"N",25,25,25,0,0,25,0,351199,635768,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2LN",10,"N",33,33,33,0,0,33,0,351234,635697,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2LP",10,"N",4,4,2,2,0,4,0,351393,635684,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2LQ",10,"N",24,24,24,0,0,24,0,351171,635851,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2LR",10,"N",64,64,64,0,0,64,0,351207,635814,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2LS",10,"N",27,27,27,0,0,27,0,351395,635833,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2LT",10,"N",20,20,20,0,0,20,0,351189,635792,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2LU",10,"N",39,39,39,0,0,39,0,351196,635923,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2LW",10,"N",45,45,45,0,0,45,0,351202,635660,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2LY",10,"N",30,30,30,0,0,30,0,351256,635898,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2LZ",10,"N",21,21,21,0,0,21,0,351086,635947,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2NA",10,"N",10,10,10,0,0,10,0,351221,635913,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2NB",10,"N",4,4,0,4,0,4,0,350970,635686,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2ND",10,"N",6,6,6,0,0,6,0,348392,638658,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2NE",10,"N",3,3,2,1,0,3,0,347794,638446,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2NF",10,"N",2,2,2,0,0,2,0,345642,640258,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2NG",10,"N",7,7,7,0,0,7,0,346627,639479,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2NJ",10,"N",2,2,1,1,0,2,0,349452,636666,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2NN",10,"N",32,32,32,0,0,32,0,352017,635675,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2NP",10,"N",1,1,1,0,0,1,0,351450,638735,"S92000003","","S08000016","","S12000026","S13002765","S"
"TD1 2NQ",10,"N",3,3,3,0,0,3,0,347071,640671,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2NR",10,"N",1,1,1,0,0,1,0,351749,638002,"S92000003","","S08000016","","S12000026","S13002765","S"
"TD1 2NS",10,"N",6,6,6,0,0,6,0,351860,638223,"S92000003","","S08000016","","S12000026","S13002765","S"
"TD1 2NT",10,"N",1,1,0,1,0,1,0,352097,636206,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2NU",10,"N",1,1,1,0,0,1,0,351918,635840,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2NW",10,"N",27,27,27,0,0,27,0,351949,635747,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2NX",10,"N",5,5,5,0,0,5,0,351795,635831,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2NY",10,"N",4,4,4,0,0,4,0,351883,635584,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2NZ",10,"N",10,10,10,0,0,10,0,350796,636640,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2PA",10,"N",7,6,7,0,0,6,1,351552,639685,"S92000003","","S08000016","","S12000026","S13002765","S"
"TD1 2PB",10,"N",5,5,5,0,0,5,0,351161,639870,"S92000003","","S08000016","","S12000026","S13002765","S"
"TD1 2PD",10,"N",4,4,4,0,0,4,0,351711,639711,"S92000003","","S08000016","","S12000026","S13002765","S"
"TD1 2PE",10,"N",8,8,8,0,0,8,0,352438,640027,"S92000003","","S08000016","","S12000026","S13002765","S"
"TD1 2PF",10,"N",6,6,6,0,0,6,0,354717,644332,"S92000003","","S08000016","","S12000026","S13002765","S"
"TD1 2PG",10,"N",5,5,5,0,0,5,0,353153,639619,"S92000003","","S08000016","","S12000026","S13002765","S"
"TD1 2PH",10,"N",2,2,2,0,0,2,0,355970,639775,"S92000003","","S08000016","","S12000026","S13002765","S"
"TD1 2PJ",10,"N",3,3,3,0,0,3,0,355385,640543,"S92000003","","S08000016","","S12000026","S13002765","S"
"TD1 2PL",10,"N",2,2,2,0,0,2,0,355234,641667,"S92000003","","S08000016","","S12000026","S13002765","S"
"TD1 2PN",10,"N",7,7,7,0,0,7,0,355085,642317,"S92000003","","S08000016","","S12000026","S13002765","S"
"TD1 2PP",10,"N",4,4,4,0,0,4,0,354907,643299,"S92000003","","S08000016","","S12000026","S13002765","S"
"TD1 2PQ",10,"N",1,1,1,0,0,1,0,354971,639707,"S92000003","","S08000016","","S12000026","S13002765","S"
"TD1 2PR",10,"N",24,24,24,0,0,24,0,354645,643751,"S92000003","","S08000016","","S12000026","S13002765","S"
"TD1 2PS",10,"N",13,12,13,0,0,12,1,354132,644073,"S92000003","","S08000016","","S12000026","S13002765","S"
"TD1 2PT",10,"N",8,8,8,0,0,8,0,353422,642605,"S92000003","","S08000016","","S12000026","S13002765","S"
"TD1 2PU",10,"N",2,2,2,0,0,2,0,353314,641954,"S92000003","","S08000016","","S12000026","S13002765","S"
"TD1 2PW",10,"N",1,1,1,0,0,1,0,355250,643165,"S92000003","","S08000016","","S12000026","S13002765","S"
"TD1 2PY",10,"N",6,6,6,0,0,6,0,351105,642817,"S92000003","","S08000016","","S12000026","S13002765","S"
"TD1 2PZ",10,"N",2,2,2,0,0,2,0,351354,641224,"S92000003","","S08000016","","S12000026","S13002765","S"
"TD1 2QA",10,"N",4,4,4,0,0,4,0,349545,642095,"S92000003","","S08000016","","S12000026","S13002765","S"
"TD1 2QB",10,"N",3,3,3,0,0,3,0,349160,643832,"S92000003","","S08000016","","S12000026","S13002765","S"
"TD1 2QD",10,"N",6,6,6,0,0,6,0,349339,641014,"S92000003","","S08000016","","S12000026","S13002765","S"
"TD1 2QF",10,"N",15,15,15,0,0,15,0,354780,643657,"S92000003","","S08000016","","S12000026","S13002765","S"
"TD1 2QG",10,"N",29,29,29,0,0,29,0,351994,635631,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2QH",10,"N",63,63,63,0,0,63,0,352214,635689,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2QJ",10,"N",29,29,29,0,0,29,0,352127,635726,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2QL",10,"N",6,6,6,0,0,6,0,346505,644659,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2QN",10,"N",16,16,14,2,0,16,0,346001,644619,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2QP",10,"N",9,9,9,0,0,9,0,346175,644548,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2QQ",10,"N",24,24,24,0,0,24,0,352092,635787,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2QR",10,"N",10,10,10,0,0,10,0,346180,644486,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2QS",10,"N",3,3,3,0,0,3,0,346007,644565,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2QT",10,"N",20,20,20,0,0,20,0,346135,644454,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2QU",10,"N",2,2,2,0,0,2,0,345983,644511,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2QW",10,"N",12,12,12,0,0,12,0,346077,644732,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2QX",10,"N",2,2,2,0,0,2,0,345889,644525,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2QY",10,"N",5,5,5,0,0,5,0,345294,645242,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2QZ",10,"N",4,4,4,0,0,4,0,352086,635841,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2RA",10,"N",21,21,19,2,0,21,0,345753,645017,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2RB",10,"N",3,3,3,0,0,3,0,345676,644953,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2RD",10,"N",9,9,9,0,0,9,0,345806,644881,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2RE",10,"N",33,33,31,2,0,33,0,345891,644880,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2RF",10,"N",11,11,11,0,0,11,0,345646,645148,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2RG",10,"N",6,6,6,0,0,6,0,345690,645178,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2RH",10,"N",32,32,32,0,0,32,0,345703,645279,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2RJ",10,"N",12,12,12,0,0,12,0,345752,645201,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2RL",10,"N",18,18,18,0,0,18,0,346064,644538,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2RN",10,"N",16,16,16,0,0,16,0,345801,645291,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2RP",10,"N",9,9,9,0,0,9,0,344408,645725,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2RQ",10,"N",13,13,13,0,0,13,0,345435,645226,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2RR",10,"N",49,49,49,0,0,49,0,352199,635869,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2RS",10,"N",6,6,6,0,0,6,0,345863,645356,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2RT",10,"N",26,26,26,0,0,26,0,352199,635821,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2RU",10,"N",46,46,46,0,0,46,0,352197,635771,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2RW",10,"N",6,6,6,0,0,6,0,346001,645823,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2RX",10,"N",13,13,13,0,0,13,0,344084,649128,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2RY",10,"N",9,9,9,0,0,9,0,343334,649999,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2RZ",10,"N",6,6,6,0,0,6,0,345069,650759,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2SB",10,"N",12,12,12,0,0,12,0,346820,646850,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2SD",10,"N",6,6,6,0,0,6,0,345737,644857,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2SE",10,"N",14,14,14,0,0,14,0,345717,644973,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2SF",10,"N",4,4,4,0,0,4,0,346045,644445,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2SH",10,"N",14,14,13,1,0,14,0,345692,644640,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2SJ",10,"N",26,26,26,0,0,26,0,345582,644479,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2SL",10,"N",30,30,30,0,0,30,0,343039,649380,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2SN",10,"N",8,8,7,1,0,8,0,345508,643373,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2SP",10,"N",8,7,7,1,0,7,1,344620,641749,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2SQ",10,"N",4,4,2,2,0,4,0,345692,644578,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2SR",10,"N",9,8,9,0,0,8,1,344325,643661,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2SS",10,"N",10,10,10,0,0,10,0,345497,644516,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2ST",10,"N",6,6,6,0,0,6,0,343982,646161,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2SU",10,"N",14,14,14,0,0,14,0,343837,648053,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2SW",10,"N",4,4,4,0,0,4,0,345278,641619,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2SX",10,"N",5,4,4,1,0,4,1,343120,649151,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2SY",10,"N",12,12,10,2,0,12,0,343038,649296,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2SZ",10,"N",1,1,1,0,0,1,0,343242,649515,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2TA",10,"N",28,28,28,0,0,28,0,342909,649240,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2TD",10,"N",1,1,1,0,0,1,0,342725,650246,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2TE",10,"N",7,7,7,0,0,7,0,342101,650379,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2TF",10,"N",52,43,52,0,0,43,9,352296,635753,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2TG",10,"N",4,4,4,0,0,4,0,352244,635820,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2TH",10,"N",11,10,11,0,0,10,1,341902,649286,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2TJ",10,"N",1,1,1,0,0,1,0,343325,651074,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2UA",10,"N",1,1,0,1,0,1,0,349492,636108,"S92000003","","S08000016","","S12000026","S13002763","L"
"TD1 2UB",10,"N",26,26,26,0,0,26,0,349951,635725,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2UD",10,"N",30,30,30,0,0,30,0,349882,635772,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2UE",10,"N",39,39,39,0,0,39,0,350269,635601,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2UF",10,"N",4,4,3,1,0,4,0,349783,635910,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 2UH",10,"N",5,5,0,5,0,5,0,351654,635699,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 3AA",10,"N",14,14,6,8,0,14,0,349305,636034,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 3AB",50,"N",1,0,0,1,0,0,1,349318,636013,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 3AD",10,"N",11,11,3,8,0,11,0,349326,635983,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 3AE",10,"N",2,2,0,2,0,2,0,349337,635996,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 3AF",10,"N",18,17,0,18,0,17,1,349377,636078,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 3AJ",10,"N",44,44,44,0,0,44,0,345082,636429,"S92000003","","S08000016","","S12000026","S13002762","S"
"TD1 3AL",10,"N",29,29,29,0,0,29,0,345132,636377,"S92000003","","S08000016","","S12000026","S13002762","S"
"TD1 3AN",10,"N",10,10,6,4,0,10,0,349356,636130,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 3AP",10,"N",6,6,0,6,0,6,0,349572,635854,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 3AS",10,"N",1,1,0,1,0,1,0,349337,635919,"S92000003","","S08000016","","S12000026","S13002763","L"
"TD1 3AT",10,"N",4,4,1,3,0,4,0,349355,635916,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 3AU",10,"N",4,4,4,0,0,4,0,349618,635738,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 3AW",10,"N",2,2,2,0,0,2,0,349329,636170,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 3AX",10,"N",10,10,8,2,0,10,0,349588,635756,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 3AY",10,"N",4,4,1,3,0,4,0,349739,635677,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 3BB",10,"N",7,7,7,0,0,7,0,349801,635324,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 3BD",10,"N",8,8,8,0,0,8,0,349364,636154,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 3BF",10,"N",10,10,5,5,0,10,0,350060,635573,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 3BG",10,"N",1,1,0,1,0,1,0,349912,635606,"S92000003","","S08000016","","S12000026","S13002763","L"
"TD1 3BH",10,"N",24,24,23,1,0,24,0,349537,635736,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 3BJ",10,"N",25,25,25,0,0,25,0,349613,635709,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 3BL",10,"N",8,8,8,0,0,8,0,349630,635642,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 3BN",10,"N",18,18,18,0,0,18,0,349665,635709,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 3BP",10,"N",56,56,56,0,0,56,0,349733,635585,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 3BQ",10,"N",12,12,12,0,0,12,0,349550,635760,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 3BS",10,"N",42,42,41,1,0,42,0,349834,635474,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 3BT",10,"N",28,28,28,0,0,28,0,349880,635477,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 3BU",10,"N",18,18,18,0,0,18,0,349896,635446,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 3BW",10,"N",27,27,27,0,0,27,0,349699,635673,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 3BX",10,"N",18,18,18,0,0,18,0,349829,635524,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 3BY",10,"N",11,11,11,0,0,11,0,350685,634741,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 3BZ",10,"N",10,10,10,0,0,10,0,349798,635212,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 3DA",10,"N",4,4,4,0,0,4,0,349766,635253,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 3DB",10,"N",21,21,21,0,0,21,0,349657,635262,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 3DD",10,"N",11,11,11,0,0,11,0,349705,635356,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 3DE",10,"N",22,22,22,0,0,22,0,349598,635421,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 3DF",10,"N",10,10,10,0,0,10,0,350070,635305,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 3DG",20,"N",35,0,35,0,0,0,35,349699,635750,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 3DH",10,"N",30,30,30,0,0,30,0,350298,634598,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 3DJ",20,"N",1,0,1,0,0,0,1,352691,634533,"S92000003","","S08000016","","S12000026","S13002765","S"
"TD1 3DL",10,"N",13,13,8,5,0,13,0,349342,635875,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 3DN",10,"N",5,5,5,0,0,5,0,349435,635729,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 3DP",10,"N",4,4,4,0,0,4,0,349555,635677,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 3DR",10,"N",16,15,16,0,0,15,1,349689,635541,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 3DS",10,"N",12,12,11,1,0,12,0,349638,635457,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 3DT",10,"N",4,4,4,0,0,4,0,349669,635437,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 3DU",10,"N",3,3,2,1,0,3,0,350097,635373,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 3DW",10,"N",36,36,36,0,0,36,0,349382,635829,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 3DX",10,"N",42,42,42,0,0,42,0,350177,635236,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 3DY",10,"N",34,34,33,1,0,34,0,350201,635207,"S92000003","","S08000016","","S12000026","S13002763","S"
"TD1 3DZ",10,"N",8,8,8,0,0,8,0,350322,635279,"S92000003","","S08000016","","S12000026","S13002763","S"
