"FK10 4PR",10,"N",4,4,4,0,0,4,0,294368,687241,"S92000003","","S08000029","","S12000047","S13003131","S"
"FK10 4PS",10,"N",29,29,28,1,0,29,0,293327,687954,"S92000003","","S08000029","","S12000047","S13003131","S"
"FK10 4PT",10,"N",39,38,37,2,0,38,1,293259,687746,"S92000003","","S08000029","","S12000047","S13003131","S"
"FK10 4PU",10,"N",22,22,22,0,0,22,0,293296,688063,"S92000003","","S08000029","","S12000047","S13003131","S"
"FK10 4PW",10,"N",1,1,1,0,0,1,0,293262,687649,"S92000003","","S08000029","","S12000047","S13003131","S"
"FK10 4PX",10,"N",20,20,20,0,0,20,0,293244,688034,"S92000003","","S08000029","","S12000047","S13003131","S"
"FK10 4PY",10,"N",18,18,17,1,0,18,0,293112,688173,"S92000003","","S08000029","","S12000047","S13003131","S"
"FK10 4QA",10,"N",13,13,13,0,0,13,0,293140,688082,"S92000003","","S08000029","","S12000047","S13003131","S"
"FK10 4QB",10,"N",56,56,56,0,0,56,0,293117,688085,"S92000003","","S08000029","","S12000047","S13003131","S"
"FK10 4QD",10,"N",4,4,4,0,0,4,0,293006,688162,"S92000003","","S08000029","","S12000047","S13003131","S"
"FK10 4QF",10,"N",1,1,1,0,0,1,0,292967,688191,"S92000003","","S08000029","","S12000047","S13003131","S"
"FK10 4QG",10,"N",24,24,24,0,0,24,0,292894,687624,"S92000003","","S08000029","","S12000047","S13003131","S"
"FK10 4QH",10,"N",9,9,9,0,0,9,0,292980,688611,"S92000003","","S08000029","","S12000047","S13003131","S"
"FK10 4QJ",10,"N",5,5,5,0,0,5,0,292988,688706,"S92000003","","S08000029","","S12000047","S13003131","S"
"FK10 4QL",10,"N",36,36,36,0,0,36,0,292884,688637,"S92000003","","S08000029","","S12000047","S13003131","S"
"FK10 4QN",10,"N",20,20,20,0,0,20,0,292958,688645,"S92000003","","S08000029","","S12000047","S13003131","S"
"FK10 4QP",10,"N",13,13,13,0,0,13,0,292958,688056,"S92000003","","S08000029","","S12000047","S13003131","S"
"FK10 4QR",10,"N",38,38,33,5,0,38,0,293036,687758,"S92000003","","S08000029","","S12000047","S13003131","S"
"FK10 4QS",10,"N",17,17,17,0,0,17,0,292900,688071,"S92000003","","S08000029","","S12000047","S13003131","S"
"FK10 4QT",10,"N",33,33,33,0,0,33,0,292855,688008,"S92000003","","S08000029","","S12000047","S13003131","S"
"FK10 4QU",10,"N",4,4,4,0,0,4,0,292920,687982,"S92000003","","S08000029","","S12000047","S13003131","S"
"FK10 4QX",10,"N",59,59,58,1,0,59,0,292975,687788,"S92000003","","S08000029","","S12000047","S13003131","S"
"FK10 4QY",10,"N",28,28,28,0,0,28,0,293076,687574,"S92000003","","S08000029","","S12000047","S13003131","S"
"FK10 4QZ",10,"N",9,9,9,0,0,9,0,293582,687409,"S92000003","","S08000029","","S12000047","S13003131","S"
"FK10 4RA",10,"N",39,39,39,0,0,39,0,291434,692257,"S92000003","","S08000019","","S12000005","S13002879","S"
"FK10 4RB",10,"N",23,23,23,0,0,23,0,293329,687877,"S92000003","","S08000029","","S12000047","S13003131","S"
"FK10 4RD",10,"N",13,13,13,0,0,13,0,293389,687748,"S92000003","","S08000029","","S12000047","S13003131","S"
"FK10 4RE",10,"N",22,22,22,0,0,22,0,293424,687888,"S92000003","","S08000029","","S12000047","S13003131","S"
"FK10 4RF",10,"N",24,24,24,0,0,24,0,293476,687819,"S92000003","","S08000029","","S12000047","S13003131","S"
"FK10 4RG",10,"N",5,5,5,0,0,5,0,293522,687649,"S92000003","","S08000029","","S12000047","S13003131","S"
"FK10 4RH",10,"N",28,28,21,7,0,28,0,293055,687501,"S92000003","","S08000029","","S12000047","S13003131","S"
"FK10 4RJ",10,"N",34,34,25,9,0,34,0,293121,687538,"S92000003","","S08000029","","S12000047","S13003131","S"
"FK10 4RL",10,"N",21,21,21,0,0,21,0,293406,687485,"S92000003","","S08000029","","S12000047","S13003131","S"
"FK10 4RN",10,"N",12,12,12,0,0,12,0,293325,687547,"S92000003","","S08000029","","S12000047","S13003131","S"
"FK10 4RP",10,"N",51,51,50,1,0,51,0,293573,687498,"S92000003","","S08000029","","S12000047","S13003131","S"
"FK10 4RR",10,"N",47,47,47,0,0,47,0,293417,687592,"S92000003","","S08000029","","S12000047","S13003131","S"
"FK10 4RS",10,"N",71,71,71,0,0,71,0,293334,687733,"S92000003","","S08000029","","S12000047","S13003131","S"
"FK10 4RW",10,"N",20,20,20,0,0,20,0,293401,687524,"S92000003","","S08000029","","S12000047","S13003131","S"
"FK10 4RX",10,"N",3,3,3,0,0,3,0,293385,687831,"S92000003","","S08000029","","S12000047","S13003131","S"
"FK10 4RY",10,"N",35,35,35,0,0,35,0,293499,687753,"S92000003","","S08000029","","S12000047","S13003131","S"
"FK10 4RZ",10,"N",21,21,21,0,0,21,0,293576,687732,"S92000003","","S08000029","","S12000047","S13003131","S"
"FK10 4SA",10,"N",14,14,14,0,0,14,0,293688,687678,"S92000003","","S08000029","","S12000047","S13003131","S"
"FK10 4SD",10,"N",27,27,27,0,0,27,0,293765,687624,"S92000003","","S08000029","","S12000047","S13003131","S"
"FK10 4SF",10,"N",7,7,6,1,0,7,0,293269,687596,"S92000003","","S08000029","","S12000047","S13003131","S"
"FK10 4SP",10,"N",17,17,17,0,0,17,0,291851,691688,"S92000003","","S08000019","","S12000005","S13002879","S"
"FK10 4SQ",10,"N",33,33,33,0,0,33,0,291207,692188,"S92000003","","S08000019","","S12000005","S13002879","S"
"FK10 4SR",10,"N",25,25,25,0,0,25,0,291969,691618,"S92000003","","S08000019","","S12000005","S13002879","S"
"FK10 4SS",10,"N",12,12,12,0,0,12,0,291904,691630,"S92000003","","S08000019","","S12000005","S13002879","S"
"FK10 4ST",10,"N",12,12,12,0,0,12,0,291827,691606,"S92000003","","S08000019","","S12000005","S13002879","S"
"FK10 4SU",10,"N",19,19,19,0,0,19,0,291981,691552,"S92000003","","S08000019","","S12000005","S13002879","S"
"FK10 4SX",10,"N",23,23,23,0,0,23,0,292038,691576,"S92000003","","S08000019","","S12000005","S13002879","S"
"FK10 9BZ",10,"Y",1,1,0,0,1,1,0,288488,692546,"S92000003","","S08000019","","S12000005","S13002878","L"
"FK10 9DJ",10,"Y",1,1,0,0,1,1,0,288488,692546,"S92000003","","S08000019","","S12000005","S13002878","L"
"FK10 9DU",10,"Y",1,1,0,0,1,1,0,288488,692546,"S92000003","","S08000019","","S12000005","S13002878","L"
"FK10 9DW",10,"Y",1,1,0,0,1,1,0,288488,692546,"S92000003","","S08000019","","S12000005","S13002878","L"
"FK10 9DX",10,"Y",1,1,0,0,1,1,0,288488,692546,"S92000003","","S08000019","","S12000005","S13002878","L"
"FK10 9DY",10,"Y",1,1,0,0,1,1,0,288488,692546,"S92000003","","S08000019","","S12000005","S13002878","L"
"FK10 9DZ",10,"Y",1,1,0,0,1,1,0,288488,692546,"S92000003","","S08000019","","S12000005","S13002878","L"
"FK10 9EA",10,"Y",1,1,0,0,1,1,0,288488,692546,"S92000003","","S08000019","","S12000005","S13002878","L"
"FK10 9SA",10,"N",1,1,0,1,0,1,0,288517,693294,"S92000003","","S08000019","","S12000005","S13002878","L"
"FK10 9SB",10,"N",1,1,0,1,0,1,0,288517,693294,"S92000003","","S08000019","","S12000005","S13002878","S"
"FK10 9SD",10,"N",1,1,0,1,0,1,0,288517,693294,"S92000003","","S08000019","","S12000005","S13002878","S"
"FK10 9SE",10,"N",1,1,0,1,0,1,0,288517,693294,"S92000003","","S08000019","","S12000005","S13002878","S"
"FK10 9SF",10,"N",1,1,0,1,0,1,0,288517,693294,"S92000003","","S08000019","","S12000005","S13002878","S"
"FK10 9SG",10,"N",1,1,0,1,0,1,0,288517,693294,"S92000003","","S08000019","","S12000005","S13002878","S"
"FK10 9SH",10,"N",1,1,0,1,0,1,0,288517,693294,"S92000003","","S08000019","","S12000005","S13002878","S"
"FK10 9SJ",10,"N",1,1,0,1,0,1,0,288517,693294,"S92000003","","S08000019","","S12000005","S13002878","S"
"FK10 9SL",10,"N",1,1,0,1,0,1,0,288517,693294,"S92000003","","S08000019","","S12000005","S13002878","S"
"FK10 9SN",10,"N",1,1,0,1,0,1,0,288517,693294,"S92000003","","S08000019","","S12000005","S13002878","S"
"FK10 9SP",10,"N",1,1,0,1,0,1,0,288517,693294,"S92000003","","S08000019","","S12000005","S13002878","S"
"FK10 9SQ",10,"N",1,1,0,1,0,1,0,288517,693294,"S92000003","","S08000019","","S12000005","S13002878","S"
"FK10 9SR",10,"N",1,1,0,1,0,1,0,288517,693294,"S92000003","","S08000019","","S12000005","S13002878","S"
"FK10 9SS",10,"N",1,1,0,1,0,1,0,288517,693294,"S92000003","","S08000019","","S12000005","S13002878","S"
"FK10 9ST",10,"N",1,1,0,1,0,1,0,288517,693294,"S92000003","","S08000019","","S12000005","S13002878","S"
"FK10 9SU",10,"N",1,1,0,1,0,1,0,288517,693294,"S92000003","","S08000019","","S12000005","S13002878","S"
"FK10 9SW",10,"N",1,1,0,1,0,1,0,288517,693294,"S92000003","","S08000019","","S12000005","S13002878","S"
"FK10 9SX",10,"N",1,1,0,1,0,1,0,288517,693294,"S92000003","","S08000019","","S12000005","S13002878","S"
"FK10 9SY",10,"N",1,1,0,1,0,1,0,288517,693294,"S92000003","","S08000019","","S12000005","S13002878","S"
"FK10 9SZ",10,"N",1,1,0,1,0,1,0,288517,693294,"S92000003","","S08000019","","S12000005","S13002878","S"
"FK10 9TA",10,"N",1,1,0,1,0,1,0,288517,693294,"S92000003","","S08000019","","S12000005","S13002878","S"
"FK10 9TB",10,"N",1,1,0,1,0,1,0,288517,693294,"S92000003","","S08000019","","S12000005","S13002878","L"
"FK10 9TD",10,"N",1,1,0,1,0,1,0,288517,693294,"S92000003","","S08000019","","S12000005","S13002878","S"
"FK10 9TE",10,"N",1,1,0,1,0,1,0,288517,693294,"S92000003","","S08000019","","S12000005","S13002878","S"
"FK10 9TF",10,"N",1,1,0,1,0,1,0,288517,693294,"S92000003","","S08000019","","S12000005","S13002878","S"
"FK10 9TG",10,"N",1,1,0,1,0,1,0,288517,693294,"S92000003","","S08000019","","S12000005","S13002878","S"
"FK10 9TH",10,"N",1,1,0,1,0,1,0,288517,693294,"S92000003","","S08000019","","S12000005","S13002878","S"
"FK10 9TJ",10,"N",1,1,0,1,0,1,0,288517,693294,"S92000003","","S08000019","","S12000005","S13002878","S"
"FK10 9TL",10,"N",1,1,0,1,0,1,0,288517,693294,"S92000003","","S08000019","","S12000005","S13002878","S"
"FK10 9ZZ",50,"N",1,0,0,1,0,0,1,288488,692546,"S92000003","","S08000019","","S12000005","S13002878","L"
"FK11 7AA",10,"N",11,11,11,0,0,11,0,284902,696895,"S92000003","","S08000019","","S12000005","S13002875","S"
"FK11 7AB",10,"N",6,6,6,0,0,6,0,284922,696804,"S92000003","","S08000019","","S12000005","S13002875","S"
"FK11 7AD",10,"N",6,6,6,0,0,6,0,284909,696878,"S92000003","","S08000019","","S12000005","S13002875","S"
"FK11 7AE",10,"N",1,1,0,1,0,1,0,284875,696733,"S92000003","","S08000019","","S12000005","S13002875","S"
"FK11 7AF",10,"N",3,3,3,0,0,3,0,284943,696905,"S92000003","","S08000019","","S12000005","S13002875","S"
"FK11 7AG",10,"N",15,15,15,0,0,15,0,284962,696810,"S92000003","","S08000019","","S12000005","S13002875","S"
"FK11 7AH",10,"N",11,11,11,0,0,11,0,284958,696882,"S92000003","","S08000019","","S12000005","S13002875","S"
"FK11 7AJ",10,"N",12,12,12,0,0,12,0,284994,696827,"S92000003","","S08000019","","S12000005","S13002875","S"
"FK11 7AL",10,"N",46,46,46,0,0,46,0,285316,696877,"S92000003","","S08000019","","S12000005","S13002875","S"
"FK11 7AN",10,"N",51,51,51,0,0,51,0,285375,696892,"S92000003","","S08000019","","S12000005","S13002875","S"
"FK11 7AP",10,"N",22,22,21,1,0,22,0,285162,696747,"S92000003","","S08000019","","S12000005","S13002875","S"
"FK11 7AQ",10,"N",39,39,39,0,0,39,0,285314,697048,"S92000003","","S08000019","","S12000005","S13002875","S"
"FK11 7AR",10,"N",27,27,26,1,0,27,0,285242,696770,"S92000003","","S08000019","","S12000005","S13002875","S"
"FK11 7AS",10,"N",13,13,13,0,0,13,0,285176,696875,"S92000003","","S08000019","","S12000005","S13002875","S"
"FK11 7AT",10,"N",32,32,32,0,0,32,0,285227,696894,"S92000003","","S08000019","","S12000005","S13002875","S"
"FK11 7AU",10,"N",6,6,6,0,0,6,0,285196,696995,"S92000003","","S08000019","","S12000005","S13002875","S"
"FK11 7AW",10,"N",39,39,39,0,0,39,0,285173,696661,"S92000003","","S08000019","","S12000005","S13002875","S"
"FK11 7AY",10,"N",7,7,7,0,0,7,0,285184,697046,"S92000003","","S08000019","","S12000005","S13002875","S"
"FK11 7BA",10,"N",21,21,21,0,0,21,0,285196,697076,"S92000003","","S08000019","","S12000005","S13002875","S"
"FK11 7BB",10,"N",9,9,9,0,0,9,0,285079,697040,"S92000003","","S08000019","","S12000005","S13002875","S"
"FK11 7BD",10,"N",22,22,22,0,0,22,0,285130,696989,"S92000003","","S08000019","","S12000005","S13002875","S"
"FK11 7BE",10,"N",7,7,7,0,0,7,0,285017,696943,"S92000003","","S08000019","","S12000005","S13002875","S"
"FK11 7BG",10,"N",1,1,1,0,0,1,0,285002,696887,"S92000003","","S08000019","","S12000005","S13002875","S"
"FK11 7BH",10,"N",10,10,10,0,0,10,0,284974,696984,"S92000003","","S08000019","","S12000005","S13002875","S"
"FK11 7BJ",10,"N",3,3,1,2,0,3,0,285074,696983,"S92000003","","S08000019","","S12000005","S13002875","S"
"FK11 7BL",10,"N",13,13,9,4,0,13,0,285001,696951,"S92000003","","S08000019","","S12000005","S13002875","S"
"FK11 7BN",10,"N",7,7,7,0,0,7,0,284868,697014,"S92000003","","S08000019","","S12000005","S13002875","S"
"FK11 7BP",10,"N",11,11,11,0,0,11,0,285042,697067,"S92000003","","S08000019","","S12000005","S13002875","S"
"FK11 7BS",10,"N",41,41,41,0,0,41,0,284704,696969,"S92000003","","S08000019","","S12000005","S13002875","S"
"FK11 7BT",10,"N",1,1,1,0,0,1,0,284801,696911,"S92000003","","S08000019","","S12000005","S13002875","S"
"FK11 7BU",10,"N",10,10,1,9,0,10,0,284770,696790,"S92000003","","S08000019","","S12000005","S13002875","S"
"FK11 7BW",10,"N",10,10,10,0,0,10,0,284852,697044,"S92000003","","S08000019","","S12000005","S13002875","S"
"FK11 7BX",10,"N",11,10,9,2,0,10,1,284622,696922,"S92000003","","S08000019","","S12000005","S13002875","S"
"FK11 7BY",10,"N",2,2,2,0,0,2,0,284531,696907,"S92000003","","S08000019","","S12000005","S13002875","S"
"FK11 7BZ",10,"N",35,35,35,0,0,35,0,284808,696806,"S92000003","","S08000019","","S12000005","S13002875","S"
"FK11 7DA",10,"N",25,25,25,0,0,25,0,284543,696826,"S92000003","","S08000019","","S12000005","S13002875","S"
"FK11 7DB",10,"N",22,22,21,1,0,22,0,284638,696855,"S92000003","","S08000019","","S12000005","S13002875","S"
"FK11 7DD",10,"N",16,16,16,0,0,16,0,284709,696904,"S92000003","","S08000019","","S12000005","S13002875","S"
"FK11 7DE",10,"N",30,30,30,0,0,30,0,284712,696823,"S92000003","","S08000019","","S12000005","S13002875","S"
"FK11 7DF",10,"N",12,12,12,0,0,12,0,284627,696780,"S92000003","","S08000019","","S12000005","S13002875","S"
"FK11 7DG",10,"N",13,13,13,0,0,13,0,284653,696752,"S92000003","","S08000019","","S12000005","S13002875","S"
"FK11 7DH",10,"N",8,8,8,0,0,8,0,284684,696669,"S92000003","","S08000019","","S12000005","S13002875","S"
"FK11 7DJ",10,"N",20,20,20,0,0,20,0,284757,696732,"S92000003","","S08000019","","S12000005","S13002875","S"
"FK11 7DL",10,"N",24,24,24,0,0,24,0,284771,696681,"S92000003","","S08000019","","S12000005","S13002875","S"
"FK11 7DN",10,"N",26,26,26,0,0,26,0,284580,696677,"S92000003","","S08000019","","S12000005","S13002875","S"
"FK11 7DP",10,"N",2,2,2,0,0,2,0,284385,696332,"S92000003","","S08000019","","S12000005","S13002875","S"
"FK11 7DQ",10,"N",35,35,35,0,0,35,0,284502,696768,"S92000003","","S08000019","","S12000005","S13002875","S"
"FK11 7DR",10,"N",38,38,38,0,0,38,0,284580,696609,"S92000003","","S08000019","","S12000005","S13002875","S"
"FK11 7DS",10,"N",38,38,38,0,0,38,0,284583,696466,"S92000003","","S08000019","","S12000005","S13002875","S"
"FK11 7DT",10,"N",32,32,32,0,0,32,0,284750,696599,"S92000003","","S08000019","","S12000005","S13002875","S"
"FK11 7DU",10,"N",26,26,26,0,0,26,0,284734,696469,"S92000003","","S08000019","","S12000005","S13002875","S"
"FK11 7DW",10,"N",50,50,50,0,0,50,0,284945,696617,"S92000003","","S08000019","","S12000005","S13002875","S"
"FK11 7DX",10,"N",77,77,77,0,0,77,0,285035,696498,"S92000003","","S08000019","","S12000005","S13002875","S"
"FK11 7DY",10,"N",12,12,12,0,0,12,0,284875,696459,"S92000003","","S08000019","","S12000005","S13002875","S"
"FK11 7EA",10,"N",10,10,10,0,0,10,0,285361,697142,"S92000003","","S08000019","","S12000005","S13002875","S"
"FK11 7EB",10,"N",6,6,6,0,0,6,0,285620,697180,"S92000003","","S08000019","","S12000005","S13002875","S"
"FK11 7EE",10,"N",13,13,13,0,0,13,0,285876,697038,"S92000003","","S08000019","","S12000005","S13002875","S"
"FK11 7EG",10,"N",3,3,3,0,0,3,0,285978,697082,"S92000003","","S08000019","","S12000005","S13002875","S"
"FK11 7EP",10,"N",1,1,0,1,0,1,0,285879,696733,"S92000003","","S08000019","","S12000005","S13002875","L"
"FK11 7ES",10,"N",2,2,0,2,0,2,0,285787,696483,"S92000003","","S08000019","","S12000005","S13002875","S"
"FK11 7HA",10,"N",24,24,24,0,0,24,0,285432,696459,"S92000003","","S08000019","","S12000005","S13002875","S"
"FK11 7HB",10,"N",1,1,1,0,0,1,0,285551,696492,"S92000003","","S08000019","","S12000005","S13002875","S"
"FK11 7HD",10,"N",8,8,8,0,0,8,0,285305,696492,"S92000003","","S08000019","","S12000005","S13002875","S"
"FK11 7HE",10,"N",12,12,12,0,0,12,0,285335,696407,"S92000003","","S08000019","","S12000005","S13002875","S"
"FK11 7HF",10,"N",12,12,12,0,0,12,0,285409,696432,"S92000003","","S08000019","","S12000005","S13002875","S"
"FK11 7HG",10,"N",20,20,20,0,0,20,0,285221,696615,"S92000003","","S08000019","","S12000005","S13002875","S"
"FK11 7HH",10,"N",2,2,2,0,0,2,0,285379,696527,"S92000003","","S08000019","","S12000005","S13002875","S"
"FK11 7HJ",10,"N",37,37,36,1,0,37,0,285446,696580,"S92000003","","S08000019","","S12000005","S13002875","S"
"FK11 7HL",10,"N",8,8,8,0,0,8,0,285314,696667,"S92000003","","S08000019","","S12000005","S13002875","S"
"FK11 7HN",10,"N",13,13,13,0,0,13,0,285338,696692,"S92000003","","S08000019","","S12000005","S13002875","S"
"FK11 7HP",10,"N",24,24,24,0,0,24,0,285280,696524,"S92000003","","S08000019","","S12000005","S13002875","S"
"FK11 7HQ",10,"N",6,6,6,0,0,6,0,285399,696651,"S92000003","","S08000019","","S12000005","S13002875","S"
"FK11 7HT",10,"N",1,1,1,0,0,1,0,285433,696849,"S92000003","","S08000019","","S12000005","S13002875","S"
"FK11 7HW",10,"N",26,26,26,0,0,26,0,285460,696704,"S92000003","","S08000019","","S12000005","S13002875","S"
"FK11 7HX",10,"N",2,2,2,0,0,2,0,285401,697042,"S92000003","","S08000019","","S12000005","S13002875","S"
"FK12 5AA",10,"N",11,11,9,2,0,11,0,288231,697122,"S92000003","","S08000019","","S12000005","S13002876","S"
"FK12 5AB",10,"N",38,38,38,0,0,38,0,288333,696719,"S92000003","","S08000019","","S12000005","S13002876","S"
"FK12 5AD",10,"N",47,47,47,0,0,47,0,288401,697002,"S92000003","","S08000019","","S12000005","S13002876","S"
"FK12 5AE",10,"N",39,39,39,0,0,39,0,288256,696980,"S92000003","","S08000019","","S12000005","S13002876","S"
"FK12 5AF",10,"N",2,2,2,0,0,2,0,288161,696898,"S92000003","","S08000019","","S12000005","S13002876","S"
"FK12 5AG",10,"N",36,36,36,0,0,36,0,288263,696925,"S92000003","","S08000019","","S12000005","S13002876","S"
"FK12 5AH",10,"N",23,23,23,0,0,23,0,288107,696908,"S92000003","","S08000019","","S12000005","S13002876","S"
"FK12 5AJ",10,"N",19,19,19,0,0,19,0,288205,696866,"S92000003","","S08000019","","S12000005","S13002876","S"
"FK12 5AL",10,"N",32,32,32,0,0,32,0,288297,696892,"S92000003","","S08000019","","S12000005","S13002876","S"
"FK12 5AN",10,"N",11,11,10,1,0,11,0,288402,696904,"S92000003","","S08000019","","S12000005","S13002876","S"
"FK12 5AP",10,"N",24,24,24,0,0,24,0,288317,696779,"S92000003","","S08000019","","S12000005","S13002876","S"
"FK12 5AQ",10,"N",5,5,5,0,0,5,0,288442,696706,"S92000003","","S08000019","","S12000005","S13002876","S"
"FK12 5AR",10,"N",10,10,10,0,0,10,0,288261,696847,"S92000003","","S08000019","","S12000005","S13002876","S"
"FK12 5AS",10,"N",16,16,16,0,0,16,0,288207,696804,"S92000003","","S08000019","","S12000005","S13002876","S"
"FK12 5AT",10,"N",35,35,35,0,0,35,0,288210,696707,"S92000003","","S08000019","","S12000005","S13002876","S"
"FK12 5AU",10,"N",5,5,5,0,0,5,0,288093,696817,"S92000003","","S08000019","","S12000005","S13002876","S"
"FK12 5AW",10,"N",17,17,16,1,0,17,0,288401,696702,"S92000003","","S08000019","","S12000005","S13002876","S"
"FK12 5AX",10,"N",12,12,12,0,0,12,0,288136,696842,"S92000003","","S08000019","","S12000005","S13002876","S"
"FK12 5AY",10,"N",12,12,12,0,0,12,0,288044,696862,"S92000003","","S08000019","","S12000005","S13002876","S"
"FK12 5AZ",10,"N",12,12,12,0,0,12,0,287998,696883,"S92000003","","S08000019","","S12000005","S13002876","S"
"FK12 5BA",10,"N",12,12,12,0,0,12,0,287917,696939,"S92000003","","S08000019","","S12000005","S13002876","S"
"FK12 5BB",10,"N",32,32,32,0,0,32,0,287982,696963,"S92000003","","S08000019","","S12000005","S13002876","S"
"FK12 5BD",10,"N",19,19,17,2,0,19,0,288064,696936,"S92000003","","S08000019","","S12000005","S13002876","S"
"FK12 5BF",10,"N",3,3,3,0,0,3,0,287764,696797,"S92000003","","S08000019","","S12000005","S13002876","S"
"FK12 5BG",10,"N",12,12,11,1,0,12,0,287946,697068,"S92000003","","S08000019","","S12000005","S13002876","S"
"FK12 5BH",10,"N",9,9,8,1,0,9,0,287927,697034,"S92000003","","S08000019","","S12000005","S13002876","S"
"FK12 5BJ",10,"N",4,4,4,0,0,4,0,287802,696844,"S92000003","","S08000019","","S12000005","S13002876","S"
"FK12 5BL",10,"N",35,35,35,0,0,35,0,287842,696966,"S92000003","","S08000019","","S12000005","S13002876","S"
"FK12 5BN",10,"N",20,20,20,0,0,20,0,287838,697028,"S92000003","","S08000019","","S12000005","S13002876","S"
"FK12 5BP",10,"N",10,10,10,0,0,10,0,287716,697012,"S92000003","","S08000019","","S12000005","S13002876","S"
"FK12 5BQ",10,"N",1,1,1,0,0,1,0,288539,696578,"S92000003","","S08000019","","S12000005","S13002876","S"
"FK12 5BS",10,"N",10,10,10,0,0,10,0,287647,696988,"S92000003","","S08000019","","S12000005","S13002876","S"
"FK12 5BT",10,"N",41,41,41,0,0,41,0,287700,696870,"S92000003","","S08000019","","S12000005","S13002876","S"
"FK12 5BU",10,"N",50,50,50,0,0,50,0,287761,696848,"S92000003","","S08000019","","S12000005","S13002876","S"
"FK12 5BW",10,"N",11,11,11,0,0,11,0,288059,696973,"S92000003","","S08000019","","S12000005","S13002876","S"
"FK12 5BX",10,"N",8,8,8,0,0,8,0,287588,696797,"S92000003","","S08000019","","S12000005","S13002876","S"
"FK12 5BY",10,"N",40,40,40,0,0,40,0,287571,696919,"S92000003","","S08000019","","S12000005","S13002876","S"
"FK12 5BZ",10,"N",22,22,22,0,0,22,0,287647,696908,"S92000003","","S08000019","","S12000005","S13002876","S"
"FK12 5DA",10,"N",18,18,18,0,0,18,0,287565,697010,"S92000003","","S08000019","","S12000005","S13002876","S"
"FK12 5DD",10,"N",52,52,52,0,0,52,0,287501,696906,"S92000003","","S08000019","","S12000005","S13002876","S"
"FK12 5DE",10,"N",48,48,48,0,0,48,0,287474,696800,"S92000003","","S08000019","","S12000005","S13002876","S"
"FK12 5DF",10,"N",6,6,6,0,0,6,0,287441,696951,"S92000003","","S08000019","","S12000005","S13002876","S"
"FK12 5DG",10,"N",38,38,38,0,0,38,0,287428,696893,"S92000003","","S08000019","","S12000005","S13002876","S"
"FK12 5DH",10,"N",14,14,14,0,0,14,0,287378,696797,"S92000003","","S08000019","","S12000005","S13002876","S"
"FK12 5DJ",10,"N",18,18,18,0,0,18,0,287342,696930,"S92000003","","S08000019","","S12000005","S13002876","S"
"FK12 5DL",10,"N",34,34,34,0,0,34,0,287327,696885,"S92000003","","S08000019","","S12000005","S13002876","S"
"FK12 5DN",10,"N",34,34,34,0,0,34,0,287236,696851,"S92000003","","S08000019","","S12000005","S13002876","S"
"FK12 5DP",10,"N",4,4,4,0,0,4,0,287226,696931,"S92000003","","S08000019","","S12000005","S13002876","S"
"FK12 5DQ",10,"N",12,12,2,10,0,12,0,289157,696765,"S92000003","","S08000019","","S12000005","S13002876","S"
"FK12 5DR",10,"N",2,2,2,0,0,2,0,287270,696964,"S92000003","","S08000019","","S12000005","S13002876","S"
"FK12 5DS",10,"N",40,40,40,0,0,40,0,287905,696818,"S92000003","","S08000019","","S12000005","S13002876","S"
"FK12 5DT",10,"N",17,17,17,0,0,17,0,287904,696883,"S92000003","","S08000019","","S12000005","S13002876","S"
"FK12 5DU",10,"N",6,6,6,0,0,6,0,289210,697211,"S92000003","","S08000019","","S12000005","S13002876","S"
"FK12 5DX",10,"N",12,12,12,0,0,12,0,287814,696910,"S92000003","","S08000019","","S12000005","S13002876","S"
"FK12 5DY",10,"N",9,9,9,0,0,9,0,287904,697079,"S92000003","","S08000019","","S12000005","S13002876","S"
"FK12 5EA",10,"N",26,26,16,10,0,26,0,288304,697076,"S92000003","","S08000019","","S12000005","S13002876","S"
"FK12 5EB",10,"N",5,5,1,4,0,5,0,288395,697070,"S92000003","","S08000019","","S12000005","S13002876","S"
"FK12 5ED",10,"N",24,24,15,9,0,24,0,288310,697040,"S92000003","","S08000019","","S12000005","S13002876","S"
"FK12 5EF",10,"N",22,22,17,5,0,22,0,288189,697038,"S92000003","","S08000019","","S12000005","S13002876","S"
"FK12 5EG",10,"N",1,1,0,1,0,1,0,288234,697043,"S92000003","","S08000019","","S12000005","S13002876","L"
"FK12 5EH",10,"N",15,15,6,9,0,15,0,288192,697069,"S92000003","","S08000019","","S12000005","S13002876","S"
"FK12 5EJ",10,"N",20,20,20,0,0,20,0,288107,696987,"S92000003","","S08000019","","S12000005","S13002876","S"
"FK12 5EL",10,"N",31,31,29,2,0,31,0,288037,697026,"S92000003","","S08000019","","S12000005","S13002876","S"
"FK12 5EN",10,"N",13,13,11,2,0,13,0,288056,697066,"S92000003","","S08000019","","S12000005","S13002876","S"
"FK12 5EP",10,"N",12,12,11,1,0,12,0,288107,697092,"S92000003","","S08000019","","S12000005","S13002876","S"
"FK12 5EQ",10,"N",7,7,7,0,0,7,0,288426,696959,"S92000003","","S08000019","","S12000005","S13002876","S"
"FK12 5ER",10,"N",36,36,36,0,0,36,0,288912,697090,"S92000003","","S08000019","","S12000005","S13002876","S"
"FK12 5ES",10,"N",6,6,5,1,0,6,0,288441,697095,"S92000003","","S08000019","","S12000005","S13002876","S"
